Gen,IdMember,Fitness
67,94,0.5699067965841884
67,95,0.6569205227662587
67,96,0.4797189758058395
67,97,0.5160893034120583
67,98,0.5989433419453156
67,99,0.49081964952122903
67,100,0.46296829502109577
68,1,0.6837624772273658
68,2,0.5599988011494075
68,3,0.5957234457477298
68,4,0.4829783531366172
68,5,0.602578547920694
68,6,0.4616666501534067
68,7,0.672057454756232
68,8,0.7320987817069912
68,9,0.5738920011824563
68,10,0.47545788855264154
68,11,0.6203884673214844
68,12,0.5672086197424695
68,13,0.4790185693260834
68,14,0.5060303333550771
68,15,0.7058066683636562
68,16,0.5475331110114517
68,17,0.6498164878038329
68,18,0.4664796220549389
68,19,0.5573769245448742
68,20,0.5752287610917814
68,21,0.6340085979912051
68,22,0.7988451624198227
68,23,0.46133734476813104
68,24,0.6287745499109753
68,25,0.6201509870977828
68,26,0.6041845435531288
68,27,0.43852973927012884
68,28,0.5880687037452025
68,29,0.6760352893025369
68,30,0.6280660605027695
68,31,0.6048912464271531
68,32,0.5206333077067137
68,33,0.7011746353250338
68,34,0.526490632476653
68,35,0.4965019851592649
68,36,0.6226375163973765
68,37,0.39487768834454995
68,38,0.610939741538455
68,39,0.5325230692316191
68,40,0.47986247888950856
68,41,0.5308124607689476
68,42,0.5058433057779046
68,43,0.570840981018735
68,44,0.6725757440990673
68,45,0.5308650474591304
68,46,0.5253258555819079
68,47,0.6030833561265511
68,48,0.5436985767427582
68,49,0.6913932552172803
68,50,0.5144181596405564
68,51,0.5065841561691807
68,52,0.585141801424337
68,53,0.562709933874462
68,54,0.5244415319136805
68,55,0.421938002698294
68,56,0.5306266683408921
68,57,0.6200048907874565
68,58,0.48637838784756865
68,59,0.560165260558871
68,60,0.6480799355671125
68,61,0.5021410268589539
68,62,0.6817973267803636
68,63,0.3839322838900317
68,64,0.6009158951760099
68,65,0.5638937333604522
68,66,0.5825490171377685
68,67,0.556430850226116
68,68,0.7283244449476715
68,69,0.6653707884075669
68,70,0.489638675107933
68,71,0.5534755503366747
68,72,0.5262697461502587
68,73,0.561342120297321
68,74,0.4252094305647187
68,75,0.5716336089138493
68,76,0.5340120115914504
68,77,0.5727529476135319
68,78,0.4914831608711258
68,79,0.45506365525332354
68,80,0.7226071952750708
68,81,0.50871842623787
68,82,0.5121365682051665
68,83,0.6192856004254501
68,84,0.5088078159966959
68,85,0.6349207932424487
68,86,0.6449501100897428
68,87,0.4356738916848764
68,88,0.6450654408918095
68,89,0.44434886036355165
68,90,0.5692282110419125
68,91,0.4726905859053053
68,92,0.6658416672379207
68,93,0.4982087403482582
68,94,0.6544081092494561
68,95,0.5271220693401694
68,96,0.45414038106793897
68,97,0.499489422063042
68,98,0.5024564629683398
68,99,0.54906687262018
68,100,0.45003337860108134
69,1,0.6299351414070549
69,2,0.6881530690574702
69,3,0.6004663818300743
69,4,0.526235569354916
69,5,0.5889101066917298
69,6,0.5687011763601432
69,7,0.6144368183130732
69,8,0.6419049543470998
69,9,0.6310796045069964
69,10,0.5921494998480494
69,11,0.5324211322355441
69,12,0.6389679054475572
69,13,0.5733349067087214
69,14,0.5622675672691699
69,15,0.5626455951520848
69,16,0.4904883259867169
69,17,0.5976797785968863
69,18,0.44576855806038584
69,19,0.3950588439078284
69,20,0.489294720093851
69,21,0.44846824715789707
69,22,0.6769924982303596
69,23,0.46198243015935575
69,24,0.5702208667939845
69,25,0.5460680508764938
69,26,0.4709279105139276
69,27,0.6486756425309088
69,28,0.6509706668558395
69,29,0.5152576615232798
69,30,0.6125071561474194
69,31,0.624889399353563
69,32,0.6934853930910154
69,33,0.5128496487345469
69,34,0.48194992421360167
69,35,0.5656634688581098
69,36,0.5848198518731426
69,37,0.5187415637340353
69,38,0.5009140036708744
69,39,0.5264443525447234
69,40,0.7045367145926584
69,41,0.5220535180786257
69,42,0.654127659236616
69,43,0.6323177652560407
69,44,0.625740111785476
69,45,0.574740808856615
69,46,0.4622554313655813
69,47,0.7055504620879341
69,48,0.5620810864659257
69,49,0.49644082886891033
69,50,0.7080904665561168
69,51,0.5359969256665544
69,52,0.5167421135031453
69,53,0.6667472843385857
69,54,0.6087117938764153
69,55,0.5781234118549557
69,56,0.4220341670891915
69,57,0.5528594097268043
69,58,0.5607408306929139
69,59,0.5748389171231574
69,60,0.5999769410797621
69,61,0.611673113726267
69,62,0.44415807807849605
69,63,0.7175611173426952
69,64,0.5432329759591483
69,65,0.5179329256769669
69,66,0.48364322988716124
69,67,0.49209329505918187
69,68,0.4078310806376988
69,69,0.6344072325465957
69,70,0.556573456289858
69,71,0.47474550348737815
69,72,0.6570463207888233
69,73,0.5684295106211159
69,74,0.503321463135101
69,75,0.5843663307997226
69,76,0.4057318083733286
69,77,0.6286552043671965
69,78,0.5455255375496999
69,79,0.45305682809695624
69,80,0.4806231142906811
69,81,0.41837676685123043
69,82,0.6030855319176534
69,83,0.5243737342207463
69,84,0.6464995281031736
69,85,0.6053542139178419
69,86,0.281187546628491
69,87,0.5018170718238468
69,88,0.527087048836681
69,89,0.48444000274182614
69,90,0.46814020609325513
69,91,0.47771692644517644
69,92,0.4911263973692976
69,93,0.4604809016080488
69,94,0.6175582588255595
69,95,0.4377695004570515
69,96,0.4625167167246081
69,97,0.5229849815285591
69,98,0.47671239340381577
69,99,0.5215345104580816
69,100,0.5231148311450949
70,1,0.5998150040421872
70,2,0.6657417132601556
70,3,0.4731141448562593
70,4,0.511265767112851
70,5,0.4220580733344321
70,6,0.5965310080242923
70,7,0.5482871781723088
70,8,0.5349957015302024
70,9,0.5794021185065913
70,10,0.5394055019100628
70,11,0.7067894036319521
70,12,0.5575591071280944
70,13,0.48978191656607545
70,14,0.6420015329687757
70,15,0.6418979415027489
70,16,0.5956581233641944
70,17,0.6781204772533294
70,18,0.5723803676521194
70,19,0.5859225417149014
70,20,0.4988055718998749
70,21,0.5788568939415826
70,22,0.6195399478074703
70,23,0.5935840441820558
70,24,0.6193817292126887
70,25,0.6230757573455563
70,26,0.5383204809457844
70,27,0.6926984751719492
70,28,0.5652381641590543
70,29,0.5823140152878924
70,30,0.4782444662388245
70,31,0.5345664325688747
70,32,0.4717062238972747
70,33,0.5375110129572104
70,34,0.5825715586796729
70,35,0.42190397449225514
70,36,0.5453870684613942
70,37,0.5686393139504964
70,38,0.4305819604135511
70,39,0.5649211306737917
70,40,0.5479762575382643
70,41,0.6891299908712312
70,42,0.6465830913160658
70,43,0.6104784545046712
70,44,0.53206676072874
70,45,0.6202441720636489
70,46,0.5505063317491841
70,47,0.5721698088897121
70,48,0.4977025631956573
70,49,0.6064510949463002
70,50,0.5857165523613137
70,51,0.634757773524875
70,52,0.5478151374356253
70,53,0.5079180972415549
70,54,0.6410924239621691
70,55,0.6790714881335846
70,56,0.5773532328457635
70,57,0.6258208573454719
70,58,0.4969061750498902
70,59,0.6240347689048895
70,60,0.6568739279715231
70,61,0.5229513434677436
70,62,0.5382776964588277
70,63,0.6196824882410847
70,64,0.4535986634395048
70,65,0.7026442707473081
70,66,0.6011071018691072
70,67,0.6389840822686356
70,68,0.5678633727686896
70,69,0.578492417826407
70,70,0.5630581081766352
70,71,0.5546814868695277
70,72,0.6024820569652882
70,73,0.6689028671862871
70,74,0.6591151657507381
70,75,0.5089999713394637
70,76,0.5586056578200296
70,77,0.5746354214930924
70,78,0.4955668446506064
70,79,0.5585849478169105
70,80,0.5299176042445982
70,81,0.5867190136897452
70,82,0.5829747729040929
70,83,0.47714683933640406
70,84,0.5657570614996867
70,85,0.5059925824009618
70,86,0.6359859891290024
70,87,0.5468279447460376
70,88,0.6116965425623548
70,89,0.6099715846128054
70,90,0.5393031700552144
70,91,0.4406475874806139
70,92,0.537013001781951
70,93,0.5072734270384559
70,94,0.5015364481381499
70,95,0.661953248818079
70,96,0.4553878680043278
70,97,0.6031152850498384
70,98,0.5681135683500974
70,99,0.4694244657811882
70,100,0.5923976891390923
71,1,0.5594515323847038
71,2,0.5499430893894659
71,3,0.6959525409664115
71,4,0.7050689407997206
71,5,0.606845300491636
71,6,0.6805975803918071
71,7,0.5587148788837891
71,8,0.5664335518089268
71,9,0.5070508158913606
71,10,0.5727609419012627
71,11,0.5430527682169017
71,12,0.5681988324007269
71,13,0.46715479686859956
71,14,0.5488868846892676
71,15,0.7420978326828095
71,16,0.556732074618688
71,17,0.5435720159054628
71,18,0.5841057317993932
71,19,0.5297210345009113
71,20,0.6227903080356568
71,21,0.5102742905998303
71,22,0.6104384122946498
71,23,0.7064288664802699
71,24,0.5362106971745573
71,25,0.5910279286249471
71,26,0.6576560682398565
71,27,0.5265779731177122
71,28,0.6148622879719353
71,29,0.5125102734046688
71,30,0.6243753423733598
71,31,0.5973506140845248
71,32,0.4899358810840774
71,33,0.5303637721194709
71,34,0.5569951039660632
71,35,0.6499099256179168
71,36,0.5949002049962211
71,37,0.6635340901552311
71,38,0.6273789382242136
71,39,0.4006942194696597
71,40,0.4736798279148759
71,41,0.4522046297660976
71,42,0.5307810634788231
71,43,0.5271239410391995
71,44,0.4878101951710155
71,45,0.6322263420642608
71,46,0.5054649403549191
71,47,0.5269431060677261
71,48,0.5014636395600544
71,49,0.6866248615710333
71,50,0.65182894946557
71,51,0.556784668785328
71,52,0.4297625953078051
71,53,0.561216595942021
71,54,0.5041572546786525
71,55,0.6841406219457048
71,56,0.5123237280283169
71,57,0.6832184815251032
71,58,0.5939776229620446
71,59,0.6124626297815207
71,60,0.5903263983819671
71,61,0.5523407390579693
71,62,0.6536040844465829
71,63,0.6162693548792841
71,64,0.7013034220168712
71,65,0.5974975206351321
71,66,0.4673301588711709
71,67,0.6213314014997546
71,68,0.43383705307484527
71,69,0.5167093429910932
71,70,0.4697588359141794
71,71,0.5797775965227507
71,72,0.5180041031508973
71,73,0.5069167928199717
71,74,0.5853441570451567
71,75,0.715543553561124
71,76,0.6132568021197663
71,77,0.3949429940042484
71,78,0.6781124992754118
71,79,0.6322113867928212
71,80,0.6066980295303687
71,81,0.5322086258630037
71,82,0.47354518735380063
71,83,0.5383711493636909
71,84,0.5558331496081002
71,85,0.565749042318415
71,86,0.6594385991287846
71,87,0.5548015629658078
71,88,0.6548996576757845
71,89,0.6452797493635671
71,90,0.5694427098479539
71,91,0.4945691870479496
71,92,0.6436134709090812
71,93,0.4376820832283756
71,94,0.6334458022787952
71,95,0.593796487825628
71,96,0.5756646103751113
71,97,0.5696294207194822
71,98,0.4151860955083795
71,99,0.5403983943932691
71,100,0.5295537589187377
72,1,0.5590167767341773
72,2,0.5625945208413008
72,3,0.6767032497519787
72,4,0.6234270809077253
72,5,0.610604561058035
72,6,0.5412756049363485
72,7,0.6309134011684736
72,8,0.4844244565457554
72,9,0.5566287957114902
72,10,0.4946599691816276
72,11,0.7346771735142991
72,12,0.5714464691448575
72,13,0.6226506687804005
72,14,0.320242015670392
72,15,0.6688738800213985
72,16,0.4106802264191996
72,17,0.43625797429912244
72,18,0.47537399369812733
72,19,0.6974493390494536
72,20,0.5810140181599192
72,21,0.7201929178941759
72,22,0.5514736576763678
72,23,0.6798780924182161
72,24,0.5386871348197055
72,25,0.4686786072192702
72,26,0.5858730528610724
72,27,0.56806194326542
72,28,0.4660049186830048
72,29,0.6911005270106095
72,30,0.4259406910773012
72,31,0.5227757423790677
72,32,0.5513846612788623
72,33,0.624373088047007
72,34,0.6463365877290778
72,35,0.5688393849621701
72,36,0.5295658683668454
72,37,0.6250970194314062
72,38,0.42582789183027386
72,39,0.5223252313911427
72,40,0.4061035731443856
72,41,0.6330285967302647
72,42,0.5103247068355399
72,43,0.6428503001438599
72,44,0.5696800680395433
72,45,0.6238408175662156
72,46,0.7024837007083788
72,47,0.5705878934996207
72,48,0.49939100752163407
72,49,0.7027861799284081
72,50,0.3767918571537838
72,51,0.6114695134465573
72,52,0.5550112513118933
72,53,0.5535070043435542
72,54,0.6584276230782627
72,55,0.6348385218037375
72,56,0.6043584413777789
72,57,0.706777256490955
72,58,0.689156895906772
72,59,0.5819913966229108
72,60,0.69431461441154
72,61,0.5407884783738742
72,62,0.5430217661752929
72,63,0.5679848107398889
72,64,0.49636753394186994
72,65,0.5582467920966382
72,66,0.5523534349250403
72,67,0.6240181776636786
72,68,0.5667370231756734
72,69,0.653565370961079
72,70,0.46454230094131993
72,71,0.47377639494172186
72,72,0.455002826580957
72,73,0.5690491671334116
72,74,0.608462575705312
72,75,0.5355915817426125
72,76,0.5536365403357947
72,77,0.6062478906607514
72,78,0.5490377802384233
72,79,0.6425121924194752
72,80,0.5329703658985431
72,81,0.6301062051136871
72,82,0.6583294072016999
72,83,0.488078384633304
72,84,0.37629050202803044
72,85,0.5836012076076926
72,86,0.6108245205315526
72,87,0.5470521074084163
72,88,0.5456426633235577
72,89,0.4793837192382571
72,90,0.5278172797494358
72,91,0.6414319230655766
72,92,0.5154689674599081
72,93,0.5591704831814482
72,94,0.48552334591881974
72,95,0.6714963068302879
72,96,0.5794925712411906
72,97,0.638423579768135
72,98,0.4836523145799972
72,99,0.580982093728454
72,100,0.5744911366488733
73,1,0.5400434147701776
73,2,0.610898389468982
73,3,0.6032007679459275
73,4,0.519819139141019
73,5,0.4850208874565719
73,6,0.6344961799081938
73,7,0.580681632055786
73,8,0.5222666769501796
73,9,0.5178985266688376
73,10,0.3590727204423541
73,11,0.6064170979345147
73,12,0.6275336537645854
73,13,0.7022626063222337
73,14,0.49404146795795184
73,15,0.5282449974175811
73,16,0.3743534060931386
73,17,0.4602822574537671
73,18,0.6405868298062313
73,19,0.5100736601918952
73,20,0.4897762211512097
73,21,0.4661574789375282
73,22,0.7018330316316588
73,23,0.5523894061047938
73,24,0.5769970531209916
73,25,0.5237093639483447
73,26,0.5040557612421307
73,27,0.5289906953030009
73,28,0.6417219283020674
73,29,0.5555215015930818
73,30,0.6020327950504069
73,31,0.6715476885679287
73,32,0.5909110237326848
73,33,0.5867118719241844
73,34,0.6266472489048402
73,35,0.5470360843551816
73,36,0.627467297321692
73,37,0.4254633497086205
73,38,0.42616826144754894
73,39,0.5842473896625793
73,40,0.4951800648071631
73,41,0.662187300947823
73,42,0.6095208110059481
73,43,0.5546128196298463
73,44,0.5824306948693513
73,45,0.6133040969551243
73,46,0.6432610786009444
73,47,0.5655284116605261
73,48,0.646592440618174
73,49,0.4742728310781315
73,50,0.673880005506552
73,51,0.6592024429499813
73,52,0.6567095765446348
73,53,0.5340093967433129
73,54,0.6146344477681187
73,55,0.5464013135703003
73,56,0.4985605204975185
73,57,0.6472698815777107
73,58,0.5878377847275762
73,59,0.5749308122190242
73,60,0.6464207638444539
73,61,0.5658525169271598
73,62,0.4816990423492885
73,63,0.6373986221618338
73,64,0.802238605020562
73,65,0.5342978175437474
73,66,0.4775198129924291
73,67,0.5462530538092956
73,68,0.5513602826667605
73,69,0.4956937963875718
73,70,0.526142359703251
73,71,0.5421182056351417
73,72,0.5282217622186088
73,73,0.6107133449924576
73,74,0.5140666618697545
73,75,0.6412323269362773
73,76,0.6075794832283966
73,77,0.6289589288556051
73,78,0.5892227055903893
73,79,0.5969327211931091
73,80,0.5585739893105164
73,81,0.4865636953312059
73,82,0.6382099860246826
73,83,0.5796694182081596
73,84,0.5073232501840746
73,85,0.5334078013930375
73,86,0.4584486807994509
73,87,0.4835219380770504
73,88,0.5639899082410451
73,89,0.5047814460319227
73,90,0.505135313261688
73,91,0.5417752456120541
73,92,0.4157745086817392
73,93,0.5613556229230959
73,94,0.3855394167968938
73,95,0.6668632077379998
73,96,0.591795089602801
73,97,0.44994927494908515
73,98,0.6481685671674888
73,99,0.43574535174640056
73,100,0.6715287939901969
74,1,0.6234457171272793
74,2,0.5687171028716989
74,3,0.6000618908479571
74,4,0.5731540125061099
74,5,0.5543670805487118
74,6,0.4955142020666015
74,7,0.46195246519964145
74,8,0.4093939619393503
74,9,0.6570701734853595
74,10,0.590194088254329
74,11,0.5819635639302126
74,12,0.6378300020594415
74,13,0.7407598479429761
74,14,0.49586694887334226
74,15,0.5219229594990936
74,16,0.594837152644435
74,17,0.6688073843873245
74,18,0.6004816279733555
74,19,0.47071175251250724
74,20,0.559173551714956
74,21,0.5307832425333231
74,22,0.3511818876269956
74,23,0.6072164457726569
74,24,0.5724663479228791
74,25,0.45068402943241154
74,26,0.6133398451380057
74,27,0.5116770363706001
74,28,0.590832259930648
74,29,0.5187066857406802
74,30,0.6223546727358442
74,31,0.7173012750380225
74,32,0.7384222092608005
74,33,0.4807442246366845
74,34,0.5620776945090522
74,35,0.5943960242333847
74,36,0.5325362383900744
74,37,0.4998688067307892
74,38,0.6309478631262769
74,39,0.6207767971179815
74,40,0.5247209292050833
74,41,0.5246003583718526
74,42,0.5564250145263352
74,43,0.6851699342642058
74,44,0.4893827753516461
74,45,0.48144111817163737
74,46,0.5247139523598225
74,47,0.5633563115142095
74,48,0.596882368373326
74,49,0.6573051362075033
74,50,0.6522758056403215
74,51,0.6164102108296524
74,52,0.5171353694049232
74,53,0.45609976882244857
74,54,0.5722274992725017
74,55,0.5164835377782341
74,56,0.6784914974995538
74,57,0.6111823065730188
74,58,0.5975796010259201
74,59,0.5720343656296019
74,60,0.6200328649900527
74,61,0.5076507366967971
74,62,0.5797070866732654
74,63,0.5435264017520552
74,64,0.5930170785140735
74,65,0.46353877062895277
74,66,0.5549706993639196
74,67,0.6152621661328529
74,68,0.6677386523764076
74,69,0.6225783781321372
74,70,0.5135397752063957
74,71,0.609292523103281
74,72,0.5298816718478172
74,73,0.6782588207168335
74,74,0.5204734590565362
74,75,0.5441874246039504
74,76,0.4733786372589747
74,77,0.5696848810429864
74,78,0.6377433122378607
74,79,0.5701074803427844
74,80,0.6082510853808267
74,81,0.4463665396431491
74,82,0.5973479847695536
74,83,0.4538952975586147
74,84,0.5380534082285265
74,85,0.5416103043210306
74,86,0.58229304107831
74,87,0.6267198429833953
74,88,0.5870918477808609
74,89,0.5181996006218863
74,90,0.5463683516639705
74,91,0.6203845128579955
74,92,0.6315720444834139
74,93,0.5348978678835298
74,94,0.48378028258158373
74,95,0.6693261561991176
74,96,0.514113145247086
74,97,0.3995461302864657
74,98,0.5137561464291808
74,99,0.6252131718820533
74,100,0.6138846539245855
75,1,0.6176462134079277
75,2,0.5757772555491354
75,3,0.4855731728880084
75,4,0.6164078282624642
75,5,0.6050719352721317
75,6,0.6259917942939722
75,7,0.5445909933437786
75,8,0.5422184160766111
75,9,0.526510391280488
75,10,0.6399224090573443
75,11,0.603386796812516
75,12,0.6349227613363433
75,13,0.5649191635263839
75,14,0.6559527632744035
75,15,0.8194857695504056
75,16,0.6215082345531978
75,17,0.5785893055818867
75,18,0.3863048720227139
