Gen,IdMember,Fitness
145,23,0.28880265649906417
145,24,0.22444336500394868
145,25,0.14192154295428414
145,26,0.2100134868545687
145,27,0.15197954776946093
145,28,0.3989759986627673
145,29,0.18429084003816418
145,30,0.2572424138262252
145,31,0.23528007384746677
145,32,0.26155080771221156
145,33,0.1700947243682704
145,34,0.1196256769112332
145,35,0.14219923157739026
145,36,0.2501531746886893
145,37,0.13302340147283026
145,38,0.29490917392154037
145,39,0.17111161618131998
145,40,0.2959220765129474
145,41,0.23296001034269018
145,42,0.2729298483431156
145,43,0.2680442997694565
145,44,0.17818439512232026
145,45,0.17601653200776876
145,46,0.2909730310334648
145,47,0.1231203482613322
145,48,0.22604001060680318
145,49,0.2244716888111743
145,50,0.03219422869645883
145,51,0.18078925561622097
145,52,0.27634795504822507
145,53,0.1657736649480305
145,54,0.20052331674804813
145,55,0.16130260470925661
145,56,0.11505245388362359
145,57,0.3422666528210516
145,58,0.1468575045473155
145,59,0.35028887419152255
145,60,0.16989362520803564
145,61,0.2325702709004191
145,62,0.09614096885603923
145,63,0.2722274438618103
145,64,0.1927042427500812
145,65,0.1367729763498684
145,66,0.20875564147526643
145,67,0.16046784922891466
145,68,0.08813643673695241
145,69,0.23051901085010829
145,70,0.18891675817454648
145,71,0.18846499678860199
145,72,0.13466502907372724
145,73,0.19207418266249696
145,74,0.1263743355853283
145,75,0.36445224266098186
145,76,0.32776343926933904
145,77,0.20366364949185056
145,78,0.360072750853371
145,79,0.11451449011936674
145,80,0.19374321778563036
145,81,0.28781482079633436
145,82,0.19643617985558767
145,83,0.2567036189381795
145,84,0.22430991849005827
145,85,0.2540687206865637
145,86,0.12888732889464685
145,87,0.11775694163116684
145,88,0.16544171388465886
145,89,0.10797824529309526
145,90,0.279243506806655
145,91,0.2133957834642904
145,92,0.1878549887001904
145,93,0.30082324157980617
145,94,0.23844575869631102
145,95,0.2332918860115248
145,96,0.30158473680209213
145,97,0.23832698793644208
145,98,0.28834996162598275
145,99,0.19560916105682252
145,100,0.23141889866301601
146,1,0.18209676428638283
146,2,0.13574882116452508
146,3,0.2671796832652468
146,4,0.1777299559558198
146,5,0.3273990694687795
146,6,0.0818811019795978
146,7,0.1919706677724232
146,8,0.13938639544877052
146,9,0.2876686798917672
146,10,0.1339881823932682
146,11,0.19586512213474822
146,12,0.18621644695883582
146,13,0.11923245886848678
146,14,0.19797473451655023
146,15,0.2349486500662188
146,16,0.1427328335637363
146,17,0.35276594581176995
146,18,0.22610233866655036
146,19,0.23173278327848112
146,20,0.21190691510508666
146,21,0.13929330632811532
146,22,0.16956995273701309
146,23,0.22784169414271752
146,24,0.13710483125584372
146,25,0.23441209369359853
146,26,0.23130896314232174
146,27,0.24540751138109018
146,28,0.25514132466528255
146,29,0.2763799330358044
146,30,0.28742515415665626
146,31,0.07246778403551137
146,32,0.23422096844625856
146,33,0.2299061438414239
146,34,0.09199037830047846
146,35,0.25864884035822816
146,36,0.11592209432025861
146,37,0.14747685472219726
146,38,0.21728991895990415
146,39,0.07441035011542672
146,40,0.10144387247799252
146,41,0.24802011059387374
146,42,0.1847904366284604
146,43,0.28971512293825685
146,44,0.2412722597820025
146,45,0.10991342124127304
146,46,0.22536263584034816
146,47,0.23382820061401438
146,48,0.2590567987269276
146,49,0.22568117704560162
146,50,0.12960340433099782
146,51,0.09814356995939337
146,52,0.17275191641371282
146,53,0.21886478876323134
146,54,0.23690705668886033
146,55,0.2977914943727089
146,56,0.2280177729891524
146,57,0.2863114704821973
146,58,0.324690307955127
146,59,0.2036209874528686
146,60,0.2794177799901629
146,61,0.16271652452862947
146,62,0.1465403058686774
146,63,0.16757540559260736
146,64,0.25350386472120173
146,65,0.34123445435803446
146,66,0.19537090950845035
146,67,0.08928493642916513
146,68,0.1921110655295746
146,69,0.1674767105173238
146,70,0.32902445982311407
146,71,0.22416162791323108
146,72,0.26860913505439044
146,73,0.23885812496064937
146,74,0.20369038021850072
146,75,0.12947852280541822
146,76,0.14688893257359642
146,77,0.3000854714394492
146,78,0.11376070584271814
146,79,0.2742223113171704
146,80,0.10323575272884446
146,81,0.2848621098468319
146,82,0.3440496587282496
146,83,0.3021047403518678
146,84,0.20553733524141282
146,85,0.1288838191452955
146,86,0.1940004410897541
146,87,0.246227890326165
146,88,0.11785707106136922
146,89,0.1728346708906722
146,90,0.2267896887872954
146,91,0.33316162198763805
146,92,0.18587194746330368
146,93,0.22959526538497813
146,94,0.17888039947702108
146,95,0.306869083331219
146,96,0.23726207066118857
146,97,0.2834195730863107
146,98,0.06911692796434606
146,99,0.2812688897398689
146,100,0.33847462519317867
147,1,0.14016263541436513
147,2,0.14223634822203401
147,3,0.17968406097817805
147,4,0.22970236930487192
147,5,0.2892632074895982
147,6,0.1893089438137819
147,7,0.22349292582905406
147,8,0.18853812324730906
147,9,0.2678621247371931
147,10,0.20762717955564217
147,11,0.15032344196917422
147,12,0.2420973474366162
147,13,0.20882374904059184
147,14,0.14632080674872164
147,15,0.25994938099773396
147,16,0.14759865959815824
147,17,0.24459632544597656
147,18,0.23373119059448821
147,19,0.29202333955961995
147,20,0.2496105666146063
147,21,0.15810624804745482
147,22,0.17871207800172656
147,23,0.10573788867414011
147,24,0.09535462613058306
147,25,0.2756140093966524
147,26,0.2868828846611213
147,27,0.22306856949045836
147,28,0.13988787038495418
147,29,0.11745878837890386
147,30,0.21977997099663799
147,31,0.13447743798092116
147,32,0.2608184006786273
147,33,0.13790996642851255
147,34,0.16148042831311052
147,35,0.13729004199368455
147,36,0.20116088086338899
147,37,0.1135677056319647
147,38,0.1767345649568422
147,39,0.2648423390687323
147,40,0.1725984888521983
147,41,0.2517360366713234
147,42,0.10133575659447173
147,43,0.18295792929904098
147,44,0.17976878182091593
147,45,0.24097612073063487
147,46,0.20424368130654535
147,47,0.17868762369641647
147,48,0.15607480797416728
147,49,0.2871284819121264
147,50,0.20804497557184654
147,51,0.14092960552291783
147,52,0.16022005330978523
147,53,0.14252173937991114
147,54,0.21383324997212658
147,55,0.1307206395210604
147,56,0.13101810388106208
147,57,0.15614393914084462
147,58,0.23922163354419118
147,59,0.1509296553397717
147,60,0.30750105113411036
147,61,0.15748583441906266
147,62,0.14086852333943597
147,63,0.1193629969791355
147,64,0.1846951827655844
147,65,0.25948701917126743
147,66,0.1831992044724029
147,67,0.16744225995203227
147,68,0.12187225198203298
147,69,0.11374545872336762
147,70,0.2167653669701082
147,71,0.23326704316604382
147,72,0.13720099083842102
147,73,0.3033186230295535
147,74,0.30678125707045084
147,75,0.12665026314106706
147,76,0.3485065551850649
147,77,0.2656999482951778
147,78,0.3292857595259882
147,79,0.27543810638186794
147,80,0.16742626292226132
147,81,0.18267919925721407
147,82,0.24797423871325197
147,83,0.3006198649315902
147,84,0.22975202599288502
147,85,0.2001821531969968
147,86,0.1742454623278569
147,87,0.25097151288133235
147,88,0.20299727776999915
147,89,0.18212928516453025
147,90,0.13833802314678947
147,91,0.1212652850720757
147,92,0.19379472155181682
147,93,0.25161213167581775
147,94,0.18250624761445844
147,95,0.23899319407670308
147,96,0.21570100798633804
147,97,0.23960397097375308
147,98,0.19548072637887304
147,99,0.21393889606694025
147,100,0.14696360704201056
148,1,0.2710889488432311
148,2,0.23276867569778636
148,3,0.22237292140307796
148,4,0.2331901147821843
148,5,0.29465221363254757
148,6,0.13515601062375093
148,7,0.13594717807475895
148,8,0.28621306518694
148,9,0.20412052235601472
148,10,0.22004838349610073
148,11,0.10899776222012945
148,12,0.32586100697889264
148,13,0.28105460314402864
148,14,0.17453866361405335
148,15,0.25947523795321403
148,16,0.18880119728914607
148,17,0.20221223757165557
148,18,0.19311653960077316
148,19,0.19479501799797183
148,20,0.3058608131645246
148,21,0.01860707149827654
148,22,0.22397482090407897
148,23,0.3402486810992891
148,24,0.15618768333683097
148,25,0.1968543588394871
148,26,0.14397949968264157
148,27,0.16622344854486726
148,28,0.14383488323675164
148,29,0.2752714866223076
148,30,0.21422590075838852
148,31,0.1344561086411259
148,32,0.26959752688808364
148,33,0.16385863042639517
148,34,0.24228532168266445
148,35,0.17939057035607284
148,36,0.16302417218613108
148,37,0.29813263168755144
148,38,0.159973292720184
148,39,0.17113214034335897
148,40,0.19485380864227708
148,41,0.11107509006391215
148,42,0.32860963936956894
148,43,0.14339431807558042
148,44,0.2900225145782911
148,45,0.17678299046484022
148,46,0.26790104401448894
148,47,0.24091159303581372
148,48,0.1971513767839147
148,49,0.1708065462836496
148,50,0.31564264299906264
148,51,0.13715805366495806
148,52,0.12239794572751249
148,53,0.013814612950184385
148,54,0.19793194022468902
148,55,0.23194633409342116
148,56,0.24999954660577242
148,57,0.20149036789087524
148,58,0.2326011389377057
148,59,0.29424016546645637
148,60,0.1965556728435715
148,61,0.27019771469959986
148,62,0.2309363109216131
148,63,0.33227530028591934
148,64,0.16175664846705723
148,65,0.21678887542954053
148,66,0.258683071279601
148,67,0.18016095416850844
148,68,0.21490845338151437
148,69,0.2226127584396923
148,70,0.16068246206818645
148,71,0.2299735985604031
148,72,0.3494929010336319
148,73,0.2569324515090228
148,74,0.10586476723215467
148,75,0.13734609098205888
148,76,0.29259224383786037
148,77,0.1521756255022334
148,78,0.28293745641891815
148,79,0.25135012483868435
148,80,0.2601113724379209
148,81,0.1157574050366571
148,82,0.14376738456024069
148,83,0.23904453976847523
148,84,0.13927204330481735
148,85,0.19425234824135706
148,86,0.23010386724981813
148,87,0.2068334883414196
148,88,0.16944883623757384
148,89,0.23801911792565109
148,90,0.0563430598951952
148,91,0.32103297617415033
148,92,0.2727906160339393
148,93,0.12282838552672319
148,94,0.1587816637146515
148,95,0.20580776947572146
148,96,0.2241446200747676
148,97,0.21432900036647468
148,98,0.1321313794803623
148,99,0.29459131680322637
148,100,0.2847202307212211
149,1,0.23396582074140004
149,2,0.1899336675311484
149,3,0.22970951203178036
149,4,0.2715906426612467
149,5,0.3122406154463923
149,6,0.25324817168779795
149,7,0.21371034371487735
149,8,0.23587964834135489
149,9,0.11605509675462322
149,10,0.19683849144572954
149,11,0.28322614503905624
149,12,0.25887743382225226
149,13,0.35101155508604853
149,14,0.14382442595313125
149,15,0.26072649260125724
149,16,0.24362087786124217
149,17,0.0702283467432981
149,18,0.17036296791104658
149,19,0.16971996451815008
149,20,0.2689254366930326
149,21,0.2298510538208839
149,22,0.359102185038672
149,23,0.21592253404357062
149,24,0.1262947824781245
149,25,0.23490681643448777
149,26,0.23369796751885455
149,27,0.27801506133877113
149,28,0.21489613531967922
149,29,0.1540008344711168
149,30,0.22899108098947885
149,31,0.2520309249013651
149,32,0.10561855766262684
149,33,0.20842233340932537
149,34,0.17407161477631938
149,35,0.19827559500669573
149,36,0.14516099901329416
149,37,0.20881790078206716
149,38,0.24421025278854272
149,39,0.2169508868937098
149,40,0.21655221461827026
149,41,0.24310458555982975
149,42,0.06150624067223719
149,43,0.21605184589073467
149,44,0.16978903026388972
149,45,0.2522815366158342
149,46,0.1828834971824575
149,47,0.19672556721017748
149,48,0.1626500779074269
149,49,0.4066236260152525
149,50,0.14166218410500478
149,51,0.17041379331720066
149,52,0.4131109056636919
149,53,0.14049116089775254
149,54,0.13341884965196688
149,55,0.2788326161266732
149,56,0.2487554252654667
149,57,0.2407628716412419
149,58,0.16928444297742382
149,59,0.25039878069251037
149,60,0.24215511880895146
149,61,0.13513377669034518
149,62,0.24350764270805703
149,63,0.215729666274107
149,64,0.21410424725209687
149,65,0.12130932504050594
149,66,0.13086312396919628
149,67,0.16687984551978424
149,68,0.18456534867734387
149,69,0.011588212771975479
149,70,0.19571484848077877
149,71,0.2769737940320938
149,72,0.08646624240949768
149,73,0.22256157379420194
149,74,0.22970462042107734
149,75,0.11689954454399182
149,76,0.21862124684440915
149,77,0.2057149444753749
149,78,0.2016085722475618
149,79,0.18927861731939266
149,80,0.05024734193891295
149,81,0.3451650422239591
149,82,0.16888155815282205
149,83,0.2405615691100671
149,84,0.24684193256878775
149,85,0.1375861105383388
149,86,0.3242266535284294
149,87,0.3238006194369496
149,88,0.26608981340636595
149,89,0.3007856945888035
149,90,0.1859257492020009
149,91,0.29599543041384896
149,92,0.1851292648002638
149,93,0.20118888602416876
149,94,0.1762001740654874
149,95,0.19509789734403296
149,96,0.2494977501308963
149,97,0.2575181578411717
149,98,0.2681077880773598
149,99,0.16900407625335942
149,100,0.16655721939222792
150,1,0.31218106414181446
150,2,0.1806863366048593
150,3,0.15190066414005174
150,4,0.3079251011453163
150,5,0.2522081330826966
150,6,0.13998776966539556
150,7,0.15525254772461253
150,8,0.2973639948774121
150,9,0.2549162188680377
150,10,0.17516337767175164
150,11,0.27526747307304
150,12,0.11482981975452074
150,13,0.2449661584336697
150,14,0.12119926003255738
150,15,0.11981439227756155
150,16,0.08554966770948999
150,17,0.13682414659257994
150,18,0.2075753872038266
150,19,0.18349335567637914
150,20,0.20262964109137155
150,21,0.1683314699403364
150,22,0.2794460049493057
150,23,0.19418823351530456
150,24,0.26154619899239995
150,25,0.13422139072083614
150,26,0.16785886460497892
150,27,0.251620248726962
150,28,0.10507402074326651
150,29,0.20925757382917326
150,30,0.2589552430512131
150,31,0.10954998630808362
150,32,0.18975643532393258
150,33,0.19369760869155533
150,34,0.2606941521249132
150,35,0.28777991822719406
150,36,0.1808023333234419
150,37,0.20048602041901273
150,38,0.17122533622272137
150,39,0.2010777745155939
150,40,0.2783792293541492
150,41,0.2720339337857602
150,42,0.19667267223388682
150,43,0.370014228109016
150,44,0.20849424379987178
150,45,0.16324132538057723
150,46,0.3468416743929052
150,47,0.1035402366243025
150,48,0.14009863292013805
150,49,0.0904133863192437
150,50,0.08615399899455092
150,51,0.1999697758060881
150,52,0.2820517260400793
150,53,0.23325321911810926
150,54,0.08942404759292007
150,55,0.12526601759100575
150,56,0.21599183722984155
150,57,0.13719804382099482
150,58,0.24562455778580483
150,59,0.190156182978029
150,60,0.26123362489664737
150,61,0.2651348525038617
150,62,0.13016981507582429
150,63,0.18662402894174904
150,64,0.11333246987422836
150,65,0.12169223805041574
150,66,0.15284818963636934
150,67,0.24432031906635238
150,68,0.21192476813061603
150,69,0.27151558509294477
150,70,0.14351880991719068
150,71,0.13825483769318805
150,72,0.09715102009056914
150,73,0.22407826572296988
150,74,0.16179559501577234
150,75,0.1295292232797676
150,76,0.10991751174268401
150,77,0.2784297802751651
150,78,0.09184928462044406
150,79,0.1436337274533416
150,80,0.13012416568123356
150,81,0.19109365224588332
150,82,0.1796456628550207
150,83,0.14791840131585313
150,84,0.2377633433175126
150,85,0.26970599587576055
150,86,0.35648859897219326
150,87,0.15687999949742543
150,88,0.1643378803618994
150,89,0.17600193391110608
150,90,0.30021375764751806
150,91,0.25549797402787433
150,92,0.23781611922147658
150,93,0.22854956177656363
150,94,0.2710927521543429
150,95,0.3139939342008902
150,96,0.14879043675697204
150,97,0.3365417649170256
150,98,0.2543048124496218
150,99,0.2570933168500493
150,100,0.15967684122720424
151,1,0.13797474836439427
151,2,0.22532965055056273
151,3,0.24968057587320494
151,4,0.1727198494215165
151,5,0.27238246914983344
151,6,0.22703820645404243
151,7,0.33306811075983794
151,8,0.19214061941708493
151,9,0.23052702078150822
151,10,0.12379310257613002
151,11,0.1440270776106299
151,12,0.3326562570684007
151,13,0.23592143933508317
151,14,0.20481385160456994
151,15,0.2380626238098741
151,16,0.2208858821713305
151,17,0.1906194782634703
151,18,0.2189857881992136
151,19,0.13310800163934633
151,20,0.18269435059040398
151,21,0.2599050860427208
151,22,0.15690528461859604
151,23,0.21486163036315123
151,24,0.3646222344207516
151,25,0.2058012474809551
151,26,0.164063339490699
151,27,0.29610367989029923
151,28,0.16138175218979167
151,29,0.20866880207055033
151,30,0.35301049392850004
151,31,0.1711472543581361
151,32,0.2785209426832768
151,33,0.27155266137932144
151,34,0.08752226190092195
151,35,0.2500210116579128
151,36,0.16295430290310742
151,37,0.24919204051319963
151,38,0.3160005820097811
151,39,0.20730135315988577
